,ID,Date,Company,Title,Location,Link
63,j1JmVtTs10r3sFFsV0wgNQ==,2021-11-06,Brainnest,Business Analysis Internship (Remote),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/business-analysis-internship-remote-at-brainnest-2788571272?refId=qTxgarp1pIl%2F3ONW84JqSw%3D%3D&trackingId=j1JmVtTs10r3sFFsV0wgNQ%3D%3D&position=14&pageNum=2&trk=public_jobs_jserp-result_search-card
64,w82B1mIxryZ24cph3XL2pw==,2021-10-06,GeoGuard,Junior Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-data-analyst-at-geoguard-2769842183?refId=qTxgarp1pIl%2F3ONW84JqSw%3D%3D&trackingId=w82B1mIxryZ24cph3XL2pw%3D%3D&position=15&pageNum=2&trk=public_jobs_jserp-result_search-card
65,oac3rqhsa9HcWqONiYT4kA==,2021-11-05,Onpoint E-commerce,Chief Business Officer,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/chief-business-officer-at-onpoint-e-commerce-2779866344?refId=qTxgarp1pIl%2F3ONW84JqSw%3D%3D&trackingId=oac3rqhsa9HcWqONiYT4kA%3D%3D&position=16&pageNum=2&trk=public_jobs_jserp-result_search-card
66,sD5FP8z1CBsg+6jyv1axCw==,2021-10-27,Vietstar Group Join Stock Company,"SENIOR CONSULTANT, ANALYTICS","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-consultant-analytics-at-vietstar-group-join-stock-company-2768864986?refId=qTxgarp1pIl%2F3ONW84JqSw%3D%3D&trackingId=sD5FP8z1CBsg%2B6jyv1axCw%3D%3D&position=17&pageNum=2&trk=public_jobs_jserp-result_search-card
67,CDfa88rdVy1kKpVghF6qRA==,2021-11-02,Intrepid Group Asia,Regional BI & Analytics Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/regional-bi-analytics-manager-at-intrepid-group-asia-2780309327?refId=qTxgarp1pIl%2F3ONW84JqSw%3D%3D&trackingId=CDfa88rdVy1kKpVghF6qRA%3D%3D&position=18&pageNum=2&trk=public_jobs_jserp-result_search-card
68,f501KbtOfhCwgC1iJh0DNQ==,2021-10-28,GeoComply,Junior Data Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-data-analyst-at-geocomply-2777186985?refId=qTxgarp1pIl%2F3ONW84JqSw%3D%3D&trackingId=f501KbtOfhCwgC1iJh0DNQ%3D%3D&position=19&pageNum=2&trk=public_jobs_jserp-result_search-card
69,EsYv7dh0wP+SfaPCFGhbpw==,2021-11-02,Home Credit Vietnam,Senior Data Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-analyst-at-home-credit-vietnam-2775254858?refId=qTxgarp1pIl%2F3ONW84JqSw%3D%3D&trackingId=EsYv7dh0wP%2BSfaPCFGhbpw%3D%3D&position=20&pageNum=2&trk=public_jobs_jserp-result_search-card
70,N9CAmlAXl0J9Y6xNypDiOw==,2021-10-15,TIBCO,Junior Data Science Engineer,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/junior-data-science-engineer-at-tibco-2792107718?refId=qTxgarp1pIl%2F3ONW84JqSw%3D%3D&trackingId=N9CAmlAXl0J9Y6xNypDiOw%3D%3D&position=21&pageNum=2&trk=public_jobs_jserp-result_search-card
71,gj1EOo/qfk3PvYmvk4eorA==,2021-09-19,Shopee,SEM Leader,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/sem-leader-at-shopee-2756435819?refId=qTxgarp1pIl%2F3ONW84JqSw%3D%3D&trackingId=gj1EOo%2Fqfk3PvYmvk4eorA%3D%3D&position=22&pageNum=2&trk=public_jobs_jserp-result_search-card
72,,2021-10-28,.,Data Specialist,Vietnam,https://vn.linkedin.com/jobs/view/data-specialist-at--2769476568?refId=qTxgarp1pIl%2F3ONW84JqSw%3D%3D&trackingId=KRUr0jJegxk5QHO32D54tw%3D%3D&position=23&pageNum=2&trk=public_jobs_jserp-result_search-card
73,AaLRpajf4Km0zgn0ZdWGTA==,2021-10-19,One Mount,Senior Business Intelligence (Banking/Finance),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-intelligence-banking-finance-at-one-mount-2755938749?refId=qTxgarp1pIl%2F3ONW84JqSw%3D%3D&trackingId=AaLRpajf4Km0zgn0ZdWGTA%3D%3D&position=24&pageNum=2&trk=public_jobs_jserp-result_search-card
74,kOwHKPfUajarh1jxHvzArA==,2021-11-03,Shopee,Campaign analyst – Marketing projects,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/campaign-analyst-%E2%80%93-marketing-projects-at-shopee-2698733952?refId=qTxgarp1pIl%2F3ONW84JqSw%3D%3D&trackingId=kOwHKPfUajarh1jxHvzArA%3D%3D&position=25&pageNum=2&trk=public_jobs_jserp-result_search-card
75,Bv5daaZGtnFEyUVfMKixDw==,2021-11-08,Amanotes,Product Analytics Lead,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-analytics-lead-at-amanotes-2755918797?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=Bv5daaZGtnFEyUVfMKixDw%3D%3D&position=1&pageNum=3&trk=public_jobs_jserp-result_search-card
76,clHBPXBlbpZj1ZVqY8jYmg==,2021-10-28,Cobblestone Energy,JUNIOR QUANTITATIVE ANALYST,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-quantitative-analyst-at-cobblestone-energy-2790526327?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=clHBPXBlbpZj1ZVqY8jYmg%3D%3D&position=2&pageNum=3&trk=public_jobs_jserp-result_search-card
77,OTwgHOdC815YBqddFEar4Q==,2021-10-28,Cobblestone Energy,JUNIOR QUANTITATIVE ANALYST,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/junior-quantitative-analyst-at-cobblestone-energy-2790521999?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=OTwgHOdC815YBqddFEar4Q%3D%3D&position=3&pageNum=3&trk=public_jobs_jserp-result_search-card
78,J1TC8HD+rRjtynLvoOWOzQ==,2021-11-10,ATM Online,Financial Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/financial-analyst-at-atm-online-2792809118?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=J1TC8HD%2BrRjtynLvoOWOzQ%3D%3D&position=4&pageNum=3&trk=public_jobs_jserp-result_search-card
79,gH3D1TvPuB4AK0iH4UdY6g==,2021-10-08,Grab,Data Processing Senior Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-processing-senior-analyst-at-grab-2775912411?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=gH3D1TvPuB4AK0iH4UdY6g%3D%3D&position=5&pageNum=3&trk=public_jobs_jserp-result_search-card
80,oR0CP64tZeAchcj29/HrYw==,2021-10-12,In Marketing We Trust,Digital Analytics Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-analytics-specialist-at-in-marketing-we-trust-2788567198?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=oR0CP64tZeAchcj29%2FHrYw%3D%3D&position=6&pageNum=3&trk=public_jobs_jserp-result_search-card
81,COZ8HG2rVPlcyJKUASTTIA==,2021-10-19,Robert Walters,Chief Executive Officer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/chief-executive-officer-at-robert-walters-2790404051?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=COZ8HG2rVPlcyJKUASTTIA%3D%3D&position=7&pageNum=3&trk=public_jobs_jserp-result_search-card
82,nQv0rvc/Xl8ZjPdMaYEB8Q==,2021-11-02,Onpoint E-commerce,Business Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-at-onpoint-e-commerce-2775919262?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=nQv0rvc%2FXl8ZjPdMaYEB8Q%3D%3D&position=8&pageNum=3&trk=public_jobs_jserp-result_search-card
83,92Psyq9+RgVob3u1a8VlKQ==,2021-11-06,Techcombank (TCB),"Senior Director, Innovation and Artificial Intelligence Lab (0827)","Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/senior-director-innovation-and-artificial-intelligence-lab-0827-at-techcombank-tcb-2751180241?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=92Psyq9%2BRgVob3u1a8VlKQ%3D%3D&position=9&pageNum=3&trk=public_jobs_jserp-result_search-card
84,SVUTtHce9fBizm0vDlMw3Q==,2021-10-18,dentsu international,Business Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-at-dentsu-international-2754644916?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=SVUTtHce9fBizm0vDlMw3Q%3D%3D&position=10&pageNum=3&trk=public_jobs_jserp-result_search-card
85,o7rwAE+6sGTC3J/rQaHggw==,2021-10-10,Visa,"Sr. Director, Head of VCA, Vietnam","Thanh Binh, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/sr-director-head-of-vca-vietnam-at-visa-2779481363?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=o7rwAE%2B6sGTC3J%2FrQaHggw%3D%3D&position=11&pageNum=3&trk=public_jobs_jserp-result_search-card
86,qXwqUqZAxA2kwMMrdqYLnQ==,2021-11-08,TikTok,Client Solutions Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/client-solutions-manager-at-tiktok-2617224616?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=qXwqUqZAxA2kwMMrdqYLnQ%3D%3D&position=12&pageNum=3&trk=public_jobs_jserp-result_search-card
87,7Ii/OvIhsPGbW8iIWz7yxQ==,2021-10-25,Deloitte,Director - Technology Strategy & Transformation - VN,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/director-technology-strategy-transformation-vn-at-deloitte-2596228413?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=7Ii%2FOvIhsPGbW8iIWz7yxQ%3D%3D&position=13&pageNum=3&trk=public_jobs_jserp-result_search-card
88,NSf/Y0IazsBC9ZbsVP7+AA==,2021-09-20,Trusting Social,Product Analytics Associate - Digital Bank - Fintech - HCMC,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-analytics-associate-digital-bank-fintech-hcmc-at-trusting-social-2716560071?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=NSf%2FY0IazsBC9ZbsVP7%2BAA%3D%3D&position=14&pageNum=3&trk=public_jobs_jserp-result_search-card
89,6ewraKgDTmHyF/NMEnnMgw==,2021-11-08,EQONEX Group [Nasdaq: EQOS],Operations Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-analyst-at-eqonex-group-nasdaq-eqos-2783787062?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=6ewraKgDTmHyF%2FNMEnnMgw%3D%3D&position=15&pageNum=3&trk=public_jobs_jserp-result_search-card
90,XOudjiJep7pCm4gAogJr9g==,2021-10-22,Syngenta,Business Intelligent Lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligent-lead-at-syngenta-2739635189?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=XOudjiJep7pCm4gAogJr9g%3D%3D&position=16&pageNum=3&trk=public_jobs_jserp-result_search-card
91,EIaozqh90qRbII4ZoFzXUQ==,2021-11-04,Techcombank (TCB),Head of Data Platform Management (0421),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/head-of-data-platform-management-0421-at-techcombank-tcb-2699220655?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=EIaozqh90qRbII4ZoFzXUQ%3D%3D&position=17&pageNum=3&trk=public_jobs_jserp-result_search-card
92,8ZC30NpZXfQvz8ovuQfTDw==,2021-09-24,Robert Walters,Market Insights Director,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/market-insights-director-at-robert-walters-2765943243?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=8ZC30NpZXfQvz8ovuQfTDw%3D%3D&position=18&pageNum=3&trk=public_jobs_jserp-result_search-card
93,LMtttsyUMht6QTnaNyZZ7A==,2021-10-18,Haravan,Senior Business Intelligence,"District 1, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-intelligence-at-haravan-2764422961?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=LMtttsyUMht6QTnaNyZZ7A%3D%3D&position=19&pageNum=3&trk=public_jobs_jserp-result_search-card
94,OuBIG/3GDpTvM3sDklN0Vw==,2021-11-10,NielsenIQ,"Manager, Consumer Insight Quantitative (Business Development)","Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/manager-consumer-insight-quantitative-business-development-at-nielseniq-2756855279?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=OuBIG%2F3GDpTvM3sDklN0Vw%3D%3D&position=20&pageNum=3&trk=public_jobs_jserp-result_search-card
95,vLboL1ygfGvysAVKkr8nJQ==,2021-10-14,Casal Corporate Advisory,Data Analyst,Vietnam,https://vn.linkedin.com/jobs/view/data-analyst-at-casal-corporate-advisory-2749251888?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=vLboL1ygfGvysAVKkr8nJQ%3D%3D&position=21&pageNum=3&trk=public_jobs_jserp-result_search-card
96,xiZkMpYOuDE1iilJtfzLSw==,2021-10-13,Adecco,Market Intelligence Manager (HCM),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/market-intelligence-manager-hcm-at-adecco-2789202679?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=xiZkMpYOuDE1iilJtfzLSw%3D%3D&position=22&pageNum=3&trk=public_jobs_jserp-result_search-card
97,z921v2f5dXjVrCDnWIWzRw==,2021-11-07,NielsenIQ,"Senior Manager, Consumer Insight Quantitative","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-manager-consumer-insight-quantitative-at-nielseniq-2619834715?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=z921v2f5dXjVrCDnWIWzRw%3D%3D&position=23&pageNum=3&trk=public_jobs_jserp-result_search-card
98,E4O/zB3cH4cweH3PW9IXYw==,2021-10-20,Nestlé,"Engineering & Automation | Join Our Asia, Oceania, Africa Talent Network","Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/engineering-automation-join-our-asia-oceania-africa-talent-network-at-nestl%C3%A9-2784308631?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=E4O%2FzB3cH4cweH3PW9IXYw%3D%3D&position=24&pageNum=3&trk=public_jobs_jserp-result_search-card
99,i8j0G6JHPe8vJ3wuAfYX3Q==,2021-10-07,Aloha Consulting Group,Data Scientist [Remote & Contractor],Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/data-scientist-remote-contractor-at-aloha-consulting-group-2781759477?refId=8mfeQfACJw0qXvYLkd3aRw%3D%3D&trackingId=i8j0G6JHPe8vJ3wuAfYX3Q%3D%3D&position=25&pageNum=3&trk=public_jobs_jserp-result_search-card
100,B28hmv+QziFqX7PSl3SJUw==,2021-11-08,Raffles Data & Analytics,Data Engineer,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-raffles-data-analytics-2771404481?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=B28hmv%2BQziFqX7PSl3SJUw%3D%3D&position=1&pageNum=4&trk=public_jobs_jserp-result_search-card
101,VzLv3P6I4mIyeJ+r6qBgAQ==,2021-10-21,Michael Page,Senior Director of AI & ML_A Transforming Local Bank,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/senior-director-of-ai-ml-a-transforming-local-bank-at-michael-page-2784276602?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=VzLv3P6I4mIyeJ%2Br6qBgAQ%3D%3D&position=2&pageNum=4&trk=public_jobs_jserp-result_search-card
102,iJrkt8K04smM7MB4Ba7Tjg==,2021-10-28,Deloitte,Analyst - Operations Transformation - VN,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/analyst-operations-transformation-vn-at-deloitte-2769492447?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=iJrkt8K04smM7MB4Ba7Tjg%3D%3D&position=3&pageNum=4&trk=public_jobs_jserp-result_search-card
103,wG8B5GdhODLNVNjSLdF2xg==,2021-11-01,Shopee,SEM Lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/sem-lead-at-shopee-2774523631?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=wG8B5GdhODLNVNjSLdF2xg%3D%3D&position=4&pageNum=4&trk=public_jobs_jserp-result_search-card
104,mn5wantUQJAOBSHORIe+AA==,2021-10-24,Deloitte,Consultant / Senior Consultant - Artificial Intelligence & Data - VN,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/consultant-senior-consultant-artificial-intelligence-data-vn-at-deloitte-2710369737?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=mn5wantUQJAOBSHORIe%2BAA%3D%3D&position=5&pageNum=4&trk=public_jobs_jserp-result_search-card
105,4rZAr/jN7OPcd3Zh0sL2Pw==,2021-10-12,TIKI Corporation,(Expert/ Senior) Data Scientist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/expert-senior-data-scientist-at-tiki-corporation-2788257625?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=4rZAr%2FjN7OPcd3Zh0sL2Pw%3D%3D&position=6&pageNum=4&trk=public_jobs_jserp-result_search-card
106,Ug8AfVgyuLAeZg4Pd9mIsg==,2021-10-14,HTI Group,Artificial Intelligence Engineer,"Quận Nam Từ Liêm, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/artificial-intelligence-engineer-at-hti-group-2750164868?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=Ug8AfVgyuLAeZg4Pd9mIsg%3D%3D&position=7&pageNum=4&trk=public_jobs_jserp-result_search-card
107,qrZApcSxdMBgUHwnCo0HNQ==,2021-11-09,Rockwell Automation,"Analyst, Business Operations","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analyst-business-operations-at-rockwell-automation-2791340887?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=qrZApcSxdMBgUHwnCo0HNQ%3D%3D&position=8&pageNum=4&trk=public_jobs_jserp-result_search-card
108,p+sAIE3i6Swmy5PC2iFvBA==,2021-11-08,TIBCO,Business Analyst,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-at-tibco-2791702024?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=p%2BsAIE3i6Swmy5PC2iFvBA%3D%3D&position=9&pageNum=4&trk=public_jobs_jserp-result_search-card
109,aKzFZiWSvOzKpU2IuyVt1g==,2021-11-09,Shopee,Social Media Associate,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/social-media-associate-at-shopee-2755583936?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=aKzFZiWSvOzKpU2IuyVt1g%3D%3D&position=10&pageNum=4&trk=public_jobs_jserp-result_search-card
110,sR2+nV+emDOES4cmj8TByw==,2021-10-29,One Mount,Customer Insights Senior Associate / Manager,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/customer-insights-senior-associate-manager-at-one-mount-2771099466?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=sR2%2BnV%2BemDOES4cmj8TByw%3D%3D&position=11&pageNum=4&trk=public_jobs_jserp-result_search-card
111,CYJtRT2K/mc5oBeM5R7vAw==,2021-10-31,Deloitte,Analyst - Organization Transformation - VN,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/analyst-organization-transformation-vn-at-deloitte-2695063067?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=CYJtRT2K%2Fmc5oBeM5R7vAw%3D%3D&position=12&pageNum=4&trk=public_jobs_jserp-result_search-card
112,,2021-10-01,Kasatria Technologies Vietnam,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-kasatria-technologies-vietnam-2773470193?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=e57zn73z8t1w7Ta%2F5wUavw%3D%3D&position=13&pageNum=4&trk=public_jobs_jserp-result_search-card
113,OPMc//QwrmzwoFrXpW3BlQ==,2021-10-15,Katalon,Revenue Operations Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/revenue-operations-analyst-at-katalon-2761199513?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=OPMc%2F%2FQwrmzwoFrXpW3BlQ%3D%3D&position=14&pageNum=4&trk=public_jobs_jserp-result_search-card
114,ELXyZvx9hYvChWAGdYTTMQ==,2021-10-13,VEF Academy,Potential Data Analyst Candidate,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/potential-data-analyst-candidate-at-vef-academy-2733246562?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=ELXyZvx9hYvChWAGdYTTMQ%3D%3D&position=15&pageNum=4&trk=public_jobs_jserp-result_search-card
115,7nhNDyqiafpYQf3wzqzXkA==,2021-11-09,EY,Manager | Data Analytics | Technology Consulting | HCMC or Hanoi Office,"Quân Phuong Ha Trai, Vietnam",https://vn.linkedin.com/jobs/view/manager-data-analytics-technology-consulting-hcmc-or-hanoi-office-at-ey-2730460195?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=7nhNDyqiafpYQf3wzqzXkA%3D%3D&position=16&pageNum=4&trk=public_jobs_jserp-result_search-card
116,LHbXfkkaW3PRJ7IJzbP37g==,2021-10-22,Shopee,Marketing - Performance Planner,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-performance-planner-at-shopee-2734422718?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=LHbXfkkaW3PRJ7IJzbP37g%3D%3D&position=17&pageNum=4&trk=public_jobs_jserp-result_search-card
117,glAb11jHgLH4V7M85l54FA==,2021-10-29,Philips,Campaign Performance Analyst (24 Months Fixed Term Contract),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/campaign-performance-analyst-24-months-fixed-term-contract-at-philips-2771404952?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=glAb11jHgLH4V7M85l54FA%3D%3D&position=18&pageNum=4&trk=public_jobs_jserp-result_search-card
118,ObVGKdurOkPiIxhz4qaziQ==,2021-11-05,NielsenIQ,"Manager, Customer Success, Analytics","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/manager-customer-success-analytics-at-nielseniq-2780732620?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=ObVGKdurOkPiIxhz4qaziQ%3D%3D&position=19&pageNum=4&trk=public_jobs_jserp-result_search-card
119,bySAMv3MhvK0gET5QPJr8g==,2021-10-21,Intrepid Group Asia,Senior Business Intelligence Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-intelligence-analyst-at-intrepid-group-asia-2758137208?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=bySAMv3MhvK0gET5QPJr8g%3D%3D&position=20&pageNum=4&trk=public_jobs_jserp-result_search-card
120,2uUxdZIULJWIyGHPURFnog==,2021-10-27,Zenyum,CRM & Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/crm-data-analyst-at-zenyum-2775193896?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=2uUxdZIULJWIyGHPURFnog%3D%3D&position=21&pageNum=4&trk=public_jobs_jserp-result_search-card
121,hNp1eqcKS8cp002CaFhMfg==,2021-11-08,Lazada,Strategic Brand Associate Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/strategic-brand-associate-manager-at-lazada-2784439972?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=hNp1eqcKS8cp002CaFhMfg%3D%3D&position=22&pageNum=4&trk=public_jobs_jserp-result_search-card
122,Cr2MLxvzdr+I1aYh9C762g==,2021-10-15,Shopee,SPX - Finance Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/spx-finance-analyst-at-shopee-2762544909?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=Cr2MLxvzdr%2BI1aYh9C762g%3D%3D&position=23&pageNum=4&trk=public_jobs_jserp-result_search-card
123,,2021-11-07,One Mount,Senior Business Intelligence (Financial/banking Domain),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-intelligence-financial-banking-domain-at-one-mount-2788645844?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=Y8urhgkVg7xSC5ca0VxyYg%3D%3D&position=24&pageNum=4&trk=public_jobs_jserp-result_search-card
124,o2OD0KtezUSXe7tEvgB6Iw==,2021-10-01,Adecco,Data Analytics & Insights Senior Specialist (URG),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analytics-insights-senior-specialist-urg-at-adecco-2774477669?refId=j2EbtbJdD9pm1s4niUa0hQ%3D%3D&trackingId=o2OD0KtezUSXe7tEvgB6Iw%3D%3D&position=25&pageNum=4&trk=public_jobs_jserp-result_search-card
125,jCNovVyrmHUKu3EzEQiQTQ==,2021-11-09,EY,Manager | Data Analytics | Technology Consulting | HCMC or Hanoi Office,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/manager-data-analytics-technology-consulting-hcmc-or-hanoi-office-at-ey-2730461118?refId=N7vlv84rQNFHWTziDsKilw%3D%3D&trackingId=jCNovVyrmHUKu3EzEQiQTQ%3D%3D&position=1&pageNum=5&trk=public_jobs_jserp-result_search-card
126,8ef6pxp52LhjnTutee+BAQ==,2021-11-10,Boston Consulting Group (BCG),Expert Project Leader - Pricing,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/expert-project-leader-pricing-at-boston-consulting-group-bcg-2786738339?refId=N7vlv84rQNFHWTziDsKilw%3D%3D&trackingId=8ef6pxp52LhjnTutee%2BBAQ%3D%3D&position=2&pageNum=5&trk=public_jobs_jserp-result_search-card
